bodyId	NT	NT_prob
805210	acetylcholine	0.9517678618431091
805211	acetylcholine	0.9640260338783264
805212	acetylcholine	0.9548508524894714
805213	gaba	0.8417447805404663
805214	acetylcholine	0.931681752204895
805215	acetylcholine	0.9634480476379395
805216	gaba	0.8418824076652527
805218	acetylcholine	0.9239432215690613
805219	acetylcholine	0.9584535360336304
805220	acetylcholine	0.9461900591850281
805221	acetylcholine	0.9744266867637634
805222	gaba	0.9033625721931458
805223	glutamate	0.8394290208816528
805224	gaba	0.9030274748802185
805225	acetylcholine	0.8809773921966553
805226	acetylcholine	0.9676176309585571
805227	acetylcholine	0.870925784111023
805228	acetylcholine	0.960637629032135
805229	unclear	0.26084402203559875
805230	acetylcholine	0.9583308100700378
805231	acetylcholine	0.9715306758880615
805232	acetylcholine	0.9642311930656433
805233	acetylcholine	0.9744266867637634
805234	acetylcholine	0.9676373600959778
805235	gaba	0.8804426193237305
805238	gaba	0.8833276033401489
805239	acetylcholine	0.970829963684082
805241	gaba	0.8766197562217712
805242	gaba	0.8821272253990173
805243	glutamate	0.5830846428871155
805244	acetylcholine	0.8737397193908691
805245	gaba	0.8057596683502197
805246	acetylcholine	0.9725939035415649
805248	glutamate	0.8507634401321411
805251	acetylcholine	0.9610415697097778
805252	gaba	0.9037839770317078
805253	acetylcholine	0.9744266867637634
805257	acetylcholine	0.9691641926765442
805258	gaba	0.8486462235450745
805259	acetylcholine	0.9710302352905273
805260	gaba	0.6796647310256958
805263	gaba	0.8451113104820251
805264	acetylcholine	0.9300706386566162
805265	acetylcholine	0.964989960193634
805266	gaba	0.8975499272346497
805267	acetylcholine	0.9379845261573792
805268	glutamate	0.850024402141571
805269	acetylcholine	0.966884195804596
805270	acetylcholine	0.94959557056427
805271	acetylcholine	0.9504331946372986
805272	acetylcholine	0.9561188817024231
805273	gaba	0.9045287370681763
805274	acetylcholine	0.9701375961303711
805275	acetylcholine	0.9744266867637634
805276	acetylcholine	0.9607548117637634
805277	glutamate	0.8233085870742798
805278	gaba	0.8754781484603882
805279	gaba	0.8856205940246582
805280	unclear	0.48470985889434814
805281	glutamate	0.8635473847389221
805282	acetylcholine	0.9744266867637634
805283	acetylcholine	0.9681252837181091
805286	gaba	0.8789887428283691
805287	acetylcholine	0.9699795246124268
805288	gaba	0.8526510000228882
805289	glutamate	0.8291193246841431
805291	gaba	0.830377459526062
805293	acetylcholine	0.9726148247718811
805294	gaba	0.8170077800750732
805295	acetylcholine	0.9744266867637634
805297	acetylcholine	0.971326470375061
805298	gaba	0.8381033539772034
805299	gaba	0.8692203760147095
805300	acetylcholine	0.9701848030090332
805301	gaba	0.9030959606170654
805302	acetylcholine	0.9311091899871826
805303	acetylcholine	0.961027204990387
805305	glutamate	0.8065921068191528
805307	acetylcholine	0.9744266867637634
805310	acetylcholine	0.972050130367279
805311	acetylcholine	0.9744266867637634
805312	gaba	0.9006038308143616
805314	acetylcholine	0.8814418911933899
805315	gaba	0.8950592279434204
805316	gaba	0.9042233824729919
805318	acetylcholine	0.8781698942184448
805319	acetylcholine	0.8969767689704895
805320	acetylcholine	0.9300358891487122
805321	acetylcholine	0.9721828699111938
805322	gaba	0.8914735317230225
805323	acetylcholine	0.9669861793518066
805324	acetylcholine	0.9554543495178223
805327	acetylcholine	0.9682613015174866
805328	acetylcholine	0.9744266867637634
805329	acetylcholine	0.9744266867637634
805330	acetylcholine	0.7732589244842529
805332	gaba	0.8943982124328613
805333	acetylcholine	0.9589820504188538
805334	acetylcholine	0.97255939245224
805335	acetylcholine	0.9700753092765808
805336	gaba	0.9072739481925964
805338	glutamate	0.8122613430023193
805339	acetylcholine	0.9644172787666321
805341	acetylcholine	0.9576206207275391
805342	gaba	0.8879068493843079
805343	acetylcholine	0.9687870740890503
805344	acetylcholine	0.9656708240509033
805345	gaba	0.9061527848243713
805346	gaba	0.90375155210495
805347	acetylcholine	0.8866662383079529
805349	gaba	0.905272901058197
805350	gaba	0.8035891652107239
805351	acetylcholine	0.9744266867637634
805352	acetylcholine	0.9670303463935852
805353	acetylcholine	0.9677873849868774
805354	glutamate	0.8329618573188782
805355	gaba	0.9042692184448242
805356	acetylcholine	0.9724957346916199
805357	acetylcholine	0.972208559513092
805358	acetylcholine	0.9613515734672546
805359	acetylcholine	0.9721987247467041
805360	acetylcholine	0.9625946879386902
805361	gaba	0.9017742872238159
805362	acetylcholine	0.9520928859710693
805363	acetylcholine	0.9744266867637634
805364	gaba	0.890850305557251
805365	acetylcholine	0.9707310795783997
805366	acetylcholine	0.9701963067054749
805367	gaba	0.8838467001914978
805368	acetylcholine	0.971703827381134
805369	acetylcholine	0.968291699886322
805370	acetylcholine	0.9744266867637634
805371	acetylcholine	0.8834101557731628
805372	acetylcholine	0.9660840034484863
805373	acetylcholine	0.9723998308181763
805374	glutamate	0.8465241193771362
805375	acetylcholine	0.967419445514679
805376	acetylcholine	0.9695059061050415
805377	glutamate	0.8190249800682068
805378	acetylcholine	0.9696633815765381
805380	unclear	0.2211301624774933
805382	acetylcholine	0.9677616953849792
805383	gaba	0.9005705714225769
805384	acetylcholine	0.9744266867637634
805385	gaba	0.9109872579574585
805386	acetylcholine	0.972407341003418
805388	acetylcholine	0.9744266867637634
805389	acetylcholine	0.9412420392036438
805390	gaba	0.8884419798851013
805391	glutamate	0.8482379913330078
805392	acetylcholine	0.9595000147819519
805393	gaba	0.9047955274581909
805394	acetylcholine	0.9566461443901062
805395	gaba	0.9069163799285889
805396	acetylcholine	0.9656896591186523
805397	acetylcholine	0.7512121200561523
805399	glutamate	0.6641746163368225
805400	gaba	0.8837437033653259
805401	acetylcholine	0.9266906976699829
805404	glutamate	0.6188850402832031
805405	acetylcholine	0.9554446935653687
805406	acetylcholine	0.9603620171546936
805409	acetylcholine	0.9670671224594116
805411	gaba	0.8698511719703674
805412	acetylcholine	0.972743809223175
805413	acetylcholine	0.9459928274154663
805416	gaba	0.8944984078407288
805417	gaba	0.8912904262542725
805418	acetylcholine	0.9718958139419556
805419	gaba	0.8925822377204895
805422	gaba	0.8672557473182678
805423	gaba	0.8945795297622681
805424	glutamate	0.8360663056373596
805425	acetylcholine	0.9573085308074951
805426	glutamate	0.8404854536056519
805427	acetylcholine	0.964999794960022
805428	acetylcholine	0.9608245491981506
805429	glutamate	0.8170533180236816
805431	acetylcholine	0.9744266867637634
805432	gaba	0.8797373175621033
805433	acetylcholine	0.9709721803665161
805434	acetylcholine	0.9686568379402161
805435	acetylcholine	0.9673988223075867
805436	acetylcholine	0.9744266867637634
805437	gaba	0.9072275161743164
805438	gaba	0.9063148498535156
805439	acetylcholine	0.9539225101470947
805441	acetylcholine	0.9262292385101318
805442	glutamate	0.7923946976661682
805444	acetylcholine	0.9703803062438965
805446	glutamate	0.8029206991195679
805447	glutamate	0.690241277217865
805450	gaba	0.8169972896575928
805451	glutamate	0.8349882960319519
805452	acetylcholine	0.9697115421295166
805453	glutamate	0.7806335091590881
805454	gaba	0.8622679114341736
805455	acetylcholine	0.934765100479126
805456	gaba	0.9029725790023804
805458	acetylcholine	0.9744266867637634
805459	acetylcholine	0.9682186245918274
805460	acetylcholine	0.9744266867637634
805461	acetylcholine	0.9703580737113953
805462	acetylcholine	0.9744266867637634
805463	gaba	0.7722058296203613
805464	gaba	0.8990931510925293
805465	acetylcholine	0.9700993299484253
805466	gaba	0.875975489616394
805467	gaba	0.8930134773254395
805468	acetylcholine	0.9661204814910889
805469	gaba	0.8994230031967163
805470	acetylcholine	0.9744266867637634
805471	acetylcholine	0.5067972540855408
805472	acetylcholine	0.968564510345459
805474	acetylcholine	0.9682525992393494
805475	acetylcholine	0.8980456590652466
805478	gaba	0.8936836123466492
805479	acetylcholine	0.9680799841880798
805480	gaba	0.8045002222061157
805481	acetylcholine	0.9581360220909119
805482	gaba	0.8083555102348328
805483	acetylcholine	0.9630754590034485
805484	acetylcholine	0.9709071516990662
805485	gaba	0.8857805132865906
805486	acetylcholine	0.9699172973632812
805488	acetylcholine	0.9515621662139893
805489	acetylcholine	0.829987108707428
805490	gaba	0.9058394432067871
805491	glutamate	0.8362553715705872
805492	acetylcholine	0.9744266867637634
805493	acetylcholine	0.8939847946166992
805494	gaba	0.7099218964576721
805496	glutamate	0.719471275806427
805497	gaba	0.9109872579574585
805499	gaba	0.9007807374000549
805500	gaba	0.8522956371307373
805501	acetylcholine	0.9588176012039185
805502	acetylcholine	0.9708040356636047
805503	gaba	0.853625476360321
805504	acetylcholine	0.9646015763282776
805505	acetylcholine	0.970005214214325
805506	acetylcholine	0.9710015058517456
805508	acetylcholine	0.9621202945709229
805509	acetylcholine	0.9744266867637634
805510	acetylcholine	0.9673876762390137
805512	gaba	0.8995033502578735
805513	glutamate	0.6782026886940002
805514	gaba	0.8795985579490662
805515	glutamate	0.8121815919876099
805516	acetylcholine	0.9723477363586426
805517	gaba	0.8927245736122131
805518	acetylcholine	0.9606399536132812
805519	gaba	0.7635514736175537
805520	acetylcholine	0.9543503522872925
805521	acetylcholine	0.9527561664581299
805522	gaba	0.8673112392425537
805524	acetylcholine	0.9721400141716003
805525	acetylcholine	0.972874104976654
805526	acetylcholine	0.971133828163147
805527	acetylcholine	0.9102346897125244
805528	gaba	0.9041235446929932
805529	gaba	0.8974910378456116
805530	gaba	0.8678469061851501
805531	acetylcholine	0.9629738926887512
805532	acetylcholine	0.8415271639823914
805533	acetylcholine	0.9590471386909485
805534	acetylcholine	0.8505764603614807
805535	glutamate	0.7980309724807739
805536	gaba	0.8801729083061218
805539	acetylcholine	0.972377359867096
805540	acetylcholine	0.9723902344703674
805541	glutamate	0.7493104338645935
805542	acetylcholine	0.9697961211204529
805543	acetylcholine	0.9641202092170715
805544	acetylcholine	0.9628006219863892
805545	gaba	0.8244529366493225
805546	acetylcholine	0.9694433212280273
805547	gaba	0.900562584400177
805548	gaba	0.8994455337524414
805550	gaba	0.9001489281654358
805551	acetylcholine	0.9744266867637634
805552	acetylcholine	0.9679428935050964
805553	glutamate	0.8567000031471252
805554	acetylcholine	0.9744266867637634
805555	glutamate	0.8388456702232361
805556	gaba	0.8983498215675354
805557	acetylcholine	0.9685959815979004
805558	glutamate	0.8254392743110657
805560	gaba	0.8939849734306335
805561	gaba	0.8781940937042236
805563	acetylcholine	0.9702886343002319
805565	acetylcholine	0.9263993501663208
805566	glutamate	0.8152574896812439
805567	acetylcholine	0.9718016386032104
805570	gaba	0.9086563587188721
805571	acetylcholine	0.9669139981269836
805572	acetylcholine	0.9675028920173645
805574	glutamate	0.8548985123634338
805575	acetylcholine	0.8036736249923706
805576	acetylcholine	0.9675989747047424
805578	gaba	0.8584645390510559
805579	acetylcholine	0.9726220965385437
805581	acetylcholine	0.9655768871307373
805582	glutamate	0.8227276802062988
805584	gaba	0.8834903240203857
805585	gaba	0.8717461824417114
805586	unclear	0.4698411524295807
805587	acetylcholine	0.8369199633598328
805588	acetylcholine	0.9542715549468994
805590	glutamate	0.7776125073432922
805591	gaba	0.8890826106071472
805592	acetylcholine	0.9713232517242432
805594	acetylcholine	0.8960920572280884
805595	gaba	0.8543224334716797
805596	acetylcholine	0.970005214214325
805597	acetylcholine	0.9265130162239075
805599	acetylcholine	0.9046721458435059
805600	glutamate	0.8035175800323486
805601	glutamate	0.8292125463485718
805602	gaba	0.8665876388549805
805603	acetylcholine	0.9744266867637634
805604	acetylcholine	0.9724282026290894
805605	acetylcholine	0.9606689810752869
805606	acetylcholine	0.9696545600891113
805607	acetylcholine	0.9674162268638611
805608	acetylcholine	0.9542877078056335
805609	gaba	0.904838502407074
805610	acetylcholine	0.9635353088378906
805611	gaba	0.9074169993400574
805613	acetylcholine	0.9573511481285095
805614	glutamate	0.8340582847595215
805615	glutamate	0.8343179821968079
805616	gaba	0.8678659200668335
805617	gaba	0.9090811014175415
805618	gaba	0.857281506061554
805619	unclear	0.3869718313217163
805620	gaba	0.9055449962615967
805622	gaba	0.8799223899841309
805623	acetylcholine	0.9133001565933228
805625	acetylcholine	0.9744266867637634
805626	acetylcholine	0.9589410424232483
805627	acetylcholine	0.9718677997589111
805628	gaba	0.8724716901779175
805629	glutamate	0.7989158630371094
805630	acetylcholine	0.9052083492279053
805631	gaba	0.8881680369377136
805632	acetylcholine	0.9570245146751404
805635	acetylcholine	0.9548424482345581
805637	gaba	0.9031747579574585
805638	acetylcholine	0.964238166809082
805639	acetylcholine	0.9720965623855591
805641	glutamate	0.7646524310112
805642	acetylcholine	0.9744266867637634
805644	acetylcholine	0.9574073553085327
805645	glutamate	0.8672565221786499
805646	acetylcholine	0.5465281009674072
805648	acetylcholine	0.972746729850769
805650	gaba	0.9014967083930969
805651	gaba	0.905084490776062
805652	glutamate	0.8325769901275635
805653	gaba	0.8901560306549072
805654	gaba	0.8919170498847961
805656	gaba	0.8869141936302185
805658	gaba	0.8657100796699524
805659	acetylcholine	0.9247797131538391
805662	acetylcholine	0.8474308252334595
805663	gaba	0.8951999545097351
805667	acetylcholine	0.9690057039260864
805668	acetylcholine	0.9610798954963684
805670	acetylcholine	0.9744266867637634
805672	acetylcholine	0.9744266867637634
805673	acetylcholine	0.9706186056137085
805674	acetylcholine	0.9537853598594666
805675	gaba	0.8676344156265259
805676	gaba	0.8830351829528809
805677	acetylcholine	0.9474215507507324
805680	acetylcholine	0.9744266867637634
805682	acetylcholine	0.9744266867637634
805683	acetylcholine	0.9744266867637634
805684	acetylcholine	0.96811842918396
805686	gaba	0.8273061513900757
805687	acetylcholine	0.9590582847595215
805688	acetylcholine	0.9710703492164612
805689	glutamate	0.7676757574081421
805691	acetylcholine	0.9230839610099792
805693	acetylcholine	0.9636805057525635
805694	acetylcholine	0.971965491771698
805695	acetylcholine	0.9575051665306091
805696	acetylcholine	0.9054602980613708
805697	acetylcholine	0.9673807621002197
805698	gaba	0.8442527055740356
805699	glutamate	0.8515291213989258
805700	gaba	0.8847668170928955
805701	gaba	0.8362982273101807
805702	gaba	0.8584667444229126
805703	acetylcholine	0.9702983498573303
805704	gaba	0.8780829310417175
805705	acetylcholine	0.9651912450790405
805706	acetylcholine	0.9725773930549622
805708	glutamate	0.7965574264526367
805709	acetylcholine	0.9724114537239075
805710	acetylcholine	0.9744266867637634
805711	acetylcholine	0.9726080298423767
805712	acetylcholine	0.9327093362808228
805714	acetylcholine	0.9693871736526489
805716	gaba	0.8915044665336609
805717	gaba	0.8916840553283691
805718	acetylcholine	0.9685294032096863
805719	acetylcholine	0.9604770541191101
805721	acetylcholine	0.9744266867637634
805722	acetylcholine	0.9679073095321655
805723	acetylcholine	0.9703117609024048
805724	acetylcholine	0.952873706817627
805725	acetylcholine	0.9674845933914185
805726	gaba	0.8952450752258301
805727	gaba	0.8454340696334839
805728	gaba	0.83421391248703
805730	gaba	0.8991140723228455
805732	glutamate	0.8612337708473206
805733	acetylcholine	0.9728184342384338
805734	acetylcholine	0.9657731056213379
805735	glutamate	0.8358997702598572
805736	acetylcholine	0.9639869332313538
805737	acetylcholine	0.9721844792366028
805738	acetylcholine	0.9705218076705933
805739	gaba	0.808013379573822
805740	acetylcholine	0.9572833180427551
805743	gaba	0.8490460515022278
805744	glutamate	0.8407498002052307
805746	acetylcholine	0.9681610465049744
805748	glutamate	0.6636256575584412
805749	acetylcholine	0.9677047729492188
805750	acetylcholine	0.9560946226119995
805752	gaba	0.8957443237304688
805753	gaba	0.8666262030601501
805754	acetylcholine	0.9744266867637634
805755	acetylcholine	0.9578946232795715
805756	gaba	0.8931225538253784
805758	gaba	0.731722354888916
805759	gaba	0.8977168202400208
